subject,group,window_size,window_dur_s,strategy,attend_side,difficulty,score,r_att,r_ign,delta_r,correct
sub-022,NH,1,10,concatenate,attendleft,5.0,100.0,0.08326418036478694,0.1559409769676135,-0.07267679660282655,False
sub-022,NH,1,10,concatenate,attendleft,5.0,100.0,0.24058387456721775,0.037312103546021956,0.20327177102119579,True
sub-022,NH,1,10,concatenate,attendleft,5.0,100.0,0.013042969861578215,0.1571139447918339,-0.1440709749302557,False
sub-022,NH,1,10,concatenate,attendleft,5.0,100.0,0.175961078689265,0.0183927111808524,0.1575683675084126,True
sub-022,NH,1,10,concatenate,attendright,2.0,100.0,0.10798396461651048,0.032002723243816256,0.07598124137269423,True
sub-022,NH,1,10,concatenate,attendright,2.0,100.0,0.48198375243213665,0.036565111955892425,0.44541864047624424,True
sub-022,NH,1,10,concatenate,attendright,2.0,100.0,0.17250798368447826,0.24552430491966018,-0.07301632123518192,False
sub-022,NH,1,10,concatenate,attendright,2.0,100.0,0.32659738826790397,0.08207084526652628,0.2445265430013777,True
sub-022,NH,1,10,concatenate,attendleft,2.0,100.0,0.023477925496823916,0.011403397512418482,0.012074527984405434,True
sub-022,NH,1,10,concatenate,attendleft,2.0,100.0,0.17518719064334612,0.15007180403446024,0.025115386608885876,True
sub-022,NH,1,10,concatenate,attendleft,2.0,100.0,0.17800110964605714,0.08041885628868731,0.09758225335736984,True
sub-022,NH,1,10,concatenate,attendleft,2.0,100.0,0.009883899328736352,0.18542591138500245,-0.1755420120562661,False
sub-022,NH,1,10,concatenate,attendright,2.0,100.0,0.021942838579608725,0.17034430521080382,-0.1484014666311951,False
sub-022,NH,1,10,concatenate,attendright,2.0,100.0,0.3079615982299417,0.004565213057245846,0.30339638517269585,True
sub-022,NH,1,10,concatenate,attendright,2.0,100.0,0.2482405210172037,0.11791052225860961,0.13032999875859408,True
sub-022,NH,1,10,concatenate,attendright,2.0,100.0,0.21749794088321736,0.1823855539756007,0.03511238690761667,True
sub-022,NH,1,10,concatenate,attendright,3.0,50.0,0.08923715812665554,0.2376323954149885,-0.14839523728833298,False
sub-022,NH,1,10,concatenate,attendright,3.0,50.0,0.021943252751554433,0.3133305520109916,-0.2913872992594371,False
sub-022,NH,1,10,concatenate,attendright,3.0,50.0,0.07096631961880383,0.2141808737301149,-0.14321455411131107,False
sub-022,NH,1,10,concatenate,attendright,3.0,50.0,0.0243597567909543,0.1812338177915358,-0.1568740610005815,False
sub-022,NH,1,10,concatenate,attendright,5.0,100.0,0.21420439792388313,0.08315925104676301,0.1310451468771201,True
sub-022,NH,1,10,concatenate,attendright,5.0,100.0,0.12154336711105572,0.00521124717854082,0.1163321199325149,True
sub-022,NH,1,10,concatenate,attendright,5.0,100.0,0.2540602971725698,0.2062437321361555,0.047816565036414294,True
sub-022,NH,1,10,concatenate,attendright,5.0,100.0,0.07120792101350769,0.05723422717591312,0.013973693837594565,True
sub-022,NH,1,10,concatenate,attendleft,4.0,100.0,0.10849114727415635,0.08976637976904212,0.01872476750511423,True
sub-022,NH,1,10,concatenate,attendleft,4.0,100.0,0.060422528081484565,0.027788176248285994,0.03263435183319857,True
sub-022,NH,1,10,concatenate,attendleft,4.0,100.0,0.14179419337588245,0.2070287462314715,-0.06523455285558905,False
sub-022,NH,1,10,concatenate,attendleft,4.0,100.0,0.037779735379744356,0.09342087283656342,-0.05564113745681906,False
sub-022,NH,1,10,concatenate,attendleft,4.0,100.0,0.11806514342943938,0.17675715878239542,-0.05869201535295604,False
sub-023,NH,1,10,concatenate,attendright,0.0,100.0,0.16731250138097967,0.052934626524835986,0.11437787485614367,True
sub-023,NH,1,10,concatenate,attendright,0.0,100.0,0.03400422437304463,0.06140658432581353,-0.0274023599527689,False
sub-023,NH,1,10,concatenate,attendright,0.0,100.0,0.06889772106071892,0.015272680355594686,0.053625040705124236,True
sub-023,NH,1,10,concatenate,attendright,0.0,100.0,0.2757307363451433,0.10553992775893616,0.1701908085862071,True
sub-023,NH,1,10,concatenate,attendright,12.0,100.0,0.12078030064731912,0.20659668738285114,-0.08581638673553202,False
sub-023,NH,1,10,concatenate,attendright,12.0,100.0,0.22055743043561116,0.1845577892742952,0.03599964116131596,True
sub-023,NH,1,10,concatenate,attendright,12.0,100.0,0.22810415579341217,0.025347970895679174,0.202756184897733,True
sub-023,NH,1,10,concatenate,attendright,12.0,100.0,0.029479234994929476,0.3223278918766645,-0.292848656881735,False
sub-023,NH,1,10,concatenate,attendright,11.0,100.0,0.1268734641630978,0.049074171607906975,0.07779929255519083,True
sub-023,NH,1,10,concatenate,attendright,11.0,100.0,0.09805247079954692,0.04332877205287268,0.05472369874667424,True
sub-023,NH,1,10,concatenate,attendright,11.0,100.0,0.2015888948259756,0.0877230772858322,0.11386581754014341,True
sub-023,NH,1,10,concatenate,attendright,11.0,100.0,0.0562384923457727,0.07222342770070375,-0.01598493535493105,False
sub-023,NH,1,10,concatenate,attendright,5.0,75.0,0.2988245115354962,0.011959450507503435,0.2868650610279928,True
sub-023,NH,1,10,concatenate,attendright,5.0,75.0,0.011932785599734276,0.13466078573127732,-0.12272800013154304,False
sub-023,NH,1,10,concatenate,attendright,5.0,75.0,0.18383983872852178,0.061990170392533114,0.12184966833598866,True
sub-023,NH,1,10,concatenate,attendright,5.0,75.0,0.16537398429767547,0.06628720054880376,0.09908678374887171,True
sub-023,NH,1,10,concatenate,attendleft,14.0,75.0,0.05852335018987191,0.3534508397762908,-0.2949274895864189,False
sub-023,NH,1,10,concatenate,attendleft,14.0,75.0,0.18565760957787913,0.016259436741175273,0.16939817283670386,True
sub-023,NH,1,10,concatenate,attendleft,14.0,75.0,0.20440916293232325,0.23999146217514564,-0.035582299242822385,False
sub-023,NH,1,10,concatenate,attendleft,14.0,75.0,0.19327712237245073,0.22084106459654684,-0.02756394222409611,False
sub-023,NH,1,10,concatenate,attendleft,14.0,75.0,0.21497866425659254,0.12008188398429434,0.0948967802722982,True
sub-023,NH,1,10,concatenate,attendleft,9.0,100.0,0.07657719790190633,0.03155715532956668,0.045020042572339644,True
sub-023,NH,1,10,concatenate,attendleft,9.0,100.0,0.04142895964402263,0.10309851831930626,-0.061669558675283634,False
sub-023,NH,1,10,concatenate,attendleft,9.0,100.0,0.09402839567624982,0.04469463448577811,0.04933376119047171,True
sub-023,NH,1,10,concatenate,attendleft,9.0,100.0,0.09148425553483455,0.09954282478328308,-0.008058569248448527,False
sub-023,NH,1,10,concatenate,attendleft,7.0,100.0,0.0398012286277603,0.1353539286512029,-0.0955527000234426,False
sub-023,NH,1,10,concatenate,attendleft,7.0,100.0,0.2977561966536269,0.020272834027885076,0.2774833626257418,True
sub-023,NH,1,10,concatenate,attendleft,7.0,100.0,0.1325556565041678,0.02611163415166609,0.10644402235250172,True
sub-023,NH,1,10,concatenate,attendleft,7.0,100.0,0.171388994237209,0.13704634312978264,0.03434265110742635,True
sub-023,NH,1,10,concatenate,attendleft,9.0,75.0,0.14662315762312514,0.020238697685311054,0.12638445993781408,True
sub-023,NH,1,10,concatenate,attendleft,9.0,75.0,0.011341719453493214,0.12279433888658588,-0.11145261943309266,False
sub-023,NH,1,10,concatenate,attendleft,9.0,75.0,0.05755866634075755,0.07433914711654253,-0.016780480775784985,False
sub-023,NH,1,10,concatenate,attendleft,9.0,75.0,0.13974658903271722,0.1968021068491921,-0.05705551781647489,False
sub-023,NH,1,10,concatenate,attendright,9.0,25.0,0.030730524721313032,0.09321390282622898,-0.06248337810491594,False
sub-023,NH,1,10,concatenate,attendright,9.0,25.0,0.14960135148726766,0.006331634416605871,0.1432697170706618,True
sub-023,NH,1,10,concatenate,attendright,9.0,25.0,0.03993906760677234,0.19955684558353248,-0.15961777797676013,False
sub-023,NH,1,10,concatenate,attendright,9.0,25.0,0.2425787472952654,0.0718714399153671,0.1707073073798983,True
sub-023,NH,1,10,concatenate,attendleft,11.0,100.0,0.13835075560607404,0.14490495076924567,-0.006554195163171628,False
sub-023,NH,1,10,concatenate,attendleft,11.0,100.0,0.0772341359007479,0.07434676071935058,0.0028873751813973253,True
sub-023,NH,1,10,concatenate,attendleft,11.0,100.0,0.14508497029259387,0.1002097068973629,0.04487526339523097,True
sub-023,NH,1,10,concatenate,attendleft,11.0,100.0,0.06318778709304707,0.14621799259561516,-0.0830302055025681,False
sub-023,NH,1,10,concatenate,attendleft,9.0,50.0,0.08220102019213227,0.043358691215446436,0.03884232897668583,True
sub-023,NH,1,10,concatenate,attendleft,9.0,50.0,0.007833881849404015,0.06022547507975616,-0.05239159323035215,False
sub-023,NH,1,10,concatenate,attendleft,9.0,50.0,0.2732831680522233,0.08270376169282612,0.19057940635939719,True
sub-023,NH,1,10,concatenate,attendleft,9.0,50.0,0.06812213308525362,0.025731670395520913,0.04239046268973271,True
sub-023,NH,1,10,concatenate,attendleft,9.0,50.0,0.3567146631310733,0.05370522003712356,0.3030094430939497,True
sub-023,NH,1,10,concatenate,attendleft,5.0,100.0,0.24558284280337497,0.2126123945836229,0.03297044821975206,True
sub-023,NH,1,10,concatenate,attendleft,5.0,100.0,0.021541446666791076,0.2538051610624982,-0.2322637143957071,False
sub-023,NH,1,10,concatenate,attendleft,5.0,100.0,0.005114324320988428,0.024017165045541397,-0.01890284072455297,False
sub-023,NH,1,10,concatenate,attendleft,5.0,100.0,0.23768668864315604,0.25662211851551575,-0.018935429872359716,False
sub-023,NH,1,10,concatenate,attendleft,5.0,75.0,0.0781055889641825,0.08202323634619381,-0.003917647382011308,False
sub-023,NH,1,10,concatenate,attendleft,5.0,75.0,0.015785927825023565,0.12408315324704469,-0.10829722542202112,False
sub-023,NH,1,10,concatenate,attendleft,5.0,75.0,0.10810326605247582,0.028309411555654373,0.07979385449682144,True
sub-023,NH,1,10,concatenate,attendleft,5.0,75.0,0.012799036907770105,0.0818081384879476,-0.06900910158017749,False
sub-023,NH,1,10,concatenate,attendleft,6.0,100.0,0.2198124820895147,0.1300337622266662,0.0897787198628485,True
sub-023,NH,1,10,concatenate,attendleft,6.0,100.0,0.19013722661346402,0.14810407985665536,0.042033146756808665,True
sub-023,NH,1,10,concatenate,attendleft,6.0,100.0,0.031301550495550626,0.023639290574755487,0.007662259920795139,True
sub-023,NH,1,10,concatenate,attendleft,6.0,100.0,0.240708095468802,0.05999595335700956,0.18071214211179246,True
sub-023,NH,1,10,concatenate,attendleft,15.0,100.0,0.036540357348128584,0.003772708661699926,0.03276764868642866,True
sub-023,NH,1,10,concatenate,attendleft,15.0,100.0,0.3660424369533916,0.10093284344454245,0.26510959350884916,True
sub-023,NH,1,10,concatenate,attendleft,15.0,100.0,0.056623609860347555,0.10376813995902096,-0.0471445300986734,False
sub-023,NH,1,10,concatenate,attendleft,15.0,100.0,0.09632326178835328,0.06447614042901356,0.03184712135933972,True
sub-023,NH,1,10,concatenate,attendright,5.0,100.0,0.0744530171345357,0.0709921641562046,0.003460852978331097,True
sub-023,NH,1,10,concatenate,attendright,5.0,100.0,0.11526555071621464,0.0377016205973983,0.07756393011881633,True
sub-023,NH,1,10,concatenate,attendright,5.0,100.0,0.0543233800903045,0.008523307966841117,0.04580007212346338,True
sub-023,NH,1,10,concatenate,attendright,5.0,100.0,0.33377871886575405,0.01497055485189337,0.3188081640138607,True
sub-023,NH,1,10,concatenate,attendright,0.0,100.0,0.1464077776768229,0.061895815737253924,0.08451196193956897,True
sub-023,NH,1,10,concatenate,attendright,0.0,100.0,0.031733035944272986,0.05392170020729362,-0.022188664263020637,False
sub-023,NH,1,10,concatenate,attendright,0.0,100.0,0.038440735869816035,0.1743975433303235,-0.13595680746050748,False
sub-023,NH,1,10,concatenate,attendright,0.0,100.0,0.03925293088427584,0.18631714970899205,-0.1470642188247162,False
sub-023,NH,1,10,concatenate,attendright,6.0,100.0,0.05978064378696675,0.03521005385352035,0.0245705899334464,True
sub-023,NH,1,10,concatenate,attendright,6.0,100.0,0.10602900480626284,0.0710477619968779,0.034981242809384944,True
sub-023,NH,1,10,concatenate,attendright,6.0,100.0,0.1773829616092905,0.1217363699737155,0.05564659163557502,True
sub-023,NH,1,10,concatenate,attendright,6.0,100.0,0.11876027090617114,0.1339706101519005,-0.01521033924572937,False
sub-023,NH,1,10,concatenate,attendleft,2.0,100.0,0.14166180172453977,0.201843643042965,-0.060181841318425244,False
sub-023,NH,1,10,concatenate,attendleft,2.0,100.0,0.14149976732957026,0.16413078250555588,-0.02263101517598562,False
sub-023,NH,1,10,concatenate,attendleft,2.0,100.0,0.04991741858692288,0.0966460393342305,-0.04672862074730761,False
sub-023,NH,1,10,concatenate,attendleft,2.0,100.0,0.07474777969358488,0.1502321064403532,-0.07548432674676832,False
sub-023,NH,1,10,concatenate,attendright,3.0,100.0,0.055424199935984964,0.13409882581278457,-0.0786746258767996,False
sub-023,NH,1,10,concatenate,attendright,3.0,100.0,0.2238496701228475,0.17543006764665722,0.04841960247619029,True
sub-023,NH,1,10,concatenate,attendright,3.0,100.0,0.3347040435405152,0.15893854271272345,0.17576550082779174,True
sub-023,NH,1,10,concatenate,attendright,3.0,100.0,0.08988254529199878,0.17093954437367054,-0.08105699908167176,False
sub-023,NH,1,10,concatenate,attendright,2.0,100.0,0.054778886141498555,0.1759075555894088,-0.12112866944791023,False
sub-023,NH,1,10,concatenate,attendright,2.0,100.0,0.1197091201939767,0.34798762676958067,-0.22827850657560397,False
sub-023,NH,1,10,concatenate,attendright,2.0,100.0,0.01686045705775056,0.24805333975436053,-0.23119288269660998,False
sub-023,NH,1,10,concatenate,attendright,2.0,100.0,0.03886613275422005,0.06833935979956558,-0.02947322704534553,False
sub-023,NH,1,10,concatenate,attendleft,2.0,100.0,0.04523461009473313,0.09274022609384244,-0.04750561599910931,False
sub-023,NH,1,10,concatenate,attendleft,2.0,100.0,0.23265216853857135,0.061944444614934105,0.17070772392363726,True
sub-023,NH,1,10,concatenate,attendleft,2.0,100.0,0.24180630803893027,0.23998182485642702,0.0018244831825032504,True
sub-023,NH,1,10,concatenate,attendleft,2.0,100.0,0.11976550051498418,0.06303024262484547,0.05673525789013871,True
sub-023,NH,1,10,concatenate,attendleft,1.0,100.0,0.05455680753757593,0.09590111441539134,-0.041344306877815415,False
sub-023,NH,1,10,concatenate,attendleft,1.0,100.0,0.11193444625626692,0.26302028412427914,-0.15108583786801222,False
sub-023,NH,1,10,concatenate,attendleft,1.0,100.0,0.18967588587228426,0.03487006123128735,0.1548058246409969,True
sub-023,NH,1,10,concatenate,attendleft,1.0,100.0,0.15528665288163118,0.04414570043012224,0.11114095245150894,True
sub-023,NH,1,10,concatenate,attendleft,3.0,100.0,0.13000892791553606,0.0059366952737881186,0.12407223264174794,True
sub-023,NH,1,10,concatenate,attendleft,3.0,100.0,0.41061664356592353,0.2524409516653314,0.1581756919005921,True
sub-023,NH,1,10,concatenate,attendleft,3.0,100.0,0.19447581481611723,0.036222619649711865,0.15825319516640535,True
sub-023,NH,1,10,concatenate,attendleft,3.0,100.0,0.16527984725833195,0.2930124979603859,-0.12773265070205397,False
sub-023,NH,1,10,concatenate,attendright,3.0,100.0,0.1048864643377085,0.02735176448114745,0.07753469985656106,True
sub-023,NH,1,10,concatenate,attendright,3.0,100.0,0.07108128870242313,0.0313836513617458,0.03969763734067733,True
sub-023,NH,1,10,concatenate,attendright,3.0,100.0,0.12204979203068629,0.052982142433939367,0.06906764959674692,True
sub-023,NH,1,10,concatenate,attendright,3.0,100.0,0.0418232534940199,0.17037332819179823,-0.12855007469777835,False
sub-023,NH,1,10,concatenate,attendright,1.0,100.0,0.07726907324304857,0.043188031795979034,0.03408104144706954,True
sub-023,NH,1,10,concatenate,attendright,1.0,100.0,0.2472952959306202,0.04373659982863143,0.20355869610198876,True
sub-023,NH,1,10,concatenate,attendright,1.0,100.0,0.032578708515466015,0.11862861396218649,-0.08604990544672048,False
sub-023,NH,1,10,concatenate,attendright,1.0,100.0,0.048284528181108455,0.0354928704930882,0.012791657688020257,True
sub-023,NH,1,10,concatenate,attendright,2.0,100.0,0.21337045273984676,0.023362088017778372,0.1900083647220684,True
sub-023,NH,1,10,concatenate,attendright,2.0,100.0,0.279680246152858,0.09054973142623761,0.1891305147266204,True
sub-023,NH,1,10,concatenate,attendright,2.0,100.0,0.13546316115239082,0.016404302596067354,0.11905885855632346,True
sub-023,NH,1,10,concatenate,attendright,2.0,100.0,0.0006583505118294945,0.05729222559276458,-0.056633875080935085,False
sub-023,NH,1,10,concatenate,attendleft,2.0,100.0,0.05881106961712324,0.2793347579920493,-0.22052368837492609,False
sub-023,NH,1,10,concatenate,attendleft,2.0,100.0,0.19426569487131146,0.04401441688342415,0.15025127798788732,True
sub-023,NH,1,10,concatenate,attendleft,2.0,100.0,0.24157799350822884,0.10960636107646585,0.131971632431763,True
sub-023,NH,1,10,concatenate,attendleft,2.0,100.0,0.1665364130218243,0.07656475287663861,0.08997166014518568,True
sub-023,NH,1,10,concatenate,attendright,2.0,100.0,0.08098011670531076,0.061072443735079696,0.019907672970231063,True
sub-023,NH,1,10,concatenate,attendright,2.0,100.0,0.20295434888799413,0.045076814896966015,0.1578775339910281,True
sub-023,NH,1,10,concatenate,attendright,2.0,100.0,0.18192307201647123,0.12525209800943432,0.05667097400703691,True
sub-023,NH,1,10,concatenate,attendright,2.0,100.0,0.008953712324007875,0.05765977019436384,-0.048706057870355965,False
sub-023,NH,1,10,concatenate,attendright,2.0,100.0,0.1567556074336691,0.06876509148184126,0.08799051595182783,True
sub-023,NH,1,10,concatenate,attendright,2.0,75.0,0.19653648643499547,0.09563945951398165,0.10089702692101382,True
sub-023,NH,1,10,concatenate,attendright,2.0,75.0,0.02540706640187307,0.06618075611289471,-0.040773689711021646,False
sub-023,NH,1,10,concatenate,attendright,2.0,75.0,0.09165557610782643,0.07086198438458394,0.020793591723242494,True
sub-023,NH,1,10,concatenate,attendright,2.0,75.0,0.08168742719023106,0.05645033883342587,0.025237088356805187,True
sub-023,NH,1,10,concatenate,attendleft,2.0,100.0,0.2942330028019665,0.0378720170800634,0.25636098572190313,True
sub-023,NH,1,10,concatenate,attendleft,2.0,100.0,0.004663311074131741,0.003359447351244844,0.0013038637228868972,True
sub-023,NH,1,10,concatenate,attendleft,2.0,100.0,0.1342508017479109,0.1668375292179312,-0.03258672747002031,False
