subject,group,window_size,window_dur_s,strategy,attend_side,difficulty,score,r_att,r_ign,delta_r,correct
sub-015,HI,1,20,concatenate,attendright,38.0,50.0,0.006550406236228433,0.16832628958483872,-0.1617758833486103,False
sub-015,HI,1,20,concatenate,attendleft,3.0,100.0,0.05649217926784802,0.026935853340149432,0.029556325927698586,True
sub-015,HI,1,20,concatenate,attendleft,3.0,100.0,0.1720401535006747,0.07085410754528186,0.10118604595539284,True
sub-015,HI,1,20,concatenate,attendright,43.0,75.0,0.11773253121766919,0.04717912942810793,0.07055340178956127,True
sub-015,HI,1,20,concatenate,attendright,43.0,75.0,0.19291293909432336,0.0629226713009125,0.12999026779341086,True
sub-015,HI,1,20,concatenate,attendright,38.0,100.0,0.10090676251344927,0.04231135772739505,0.05859540478605422,True
sub-015,HI,1,20,concatenate,attendright,38.0,100.0,0.1457902530366838,0.07166789556850911,0.0741223574681747,True
sub-015,HI,1,20,concatenate,attendleft,39.0,75.0,0.11338477598342155,0.03519687248997407,0.07818790349344748,True
sub-015,HI,1,20,concatenate,attendleft,39.0,75.0,0.10859952397289739,0.027719252650853055,0.08088027132204434,True
sub-015,HI,1,20,concatenate,attendright,45.0,100.0,0.03698511374890072,0.021301992051738865,0.015683121697161854,True
sub-015,HI,1,20,concatenate,attendright,45.0,100.0,0.11557911803383832,0.06003008433611737,0.05554903369772095,True
sub-015,HI,1,20,concatenate,attendright,37.0,100.0,0.044432909254478556,0.23161018990377924,-0.18717728064930067,False
sub-015,HI,1,20,concatenate,attendright,37.0,100.0,0.002088020390294918,0.009003738623010914,-0.006915718232715997,False
sub-015,HI,1,20,concatenate,attendleft,3.0,75.0,0.057330183839890476,0.027607228721129664,0.029722955118760813,True
sub-015,HI,1,20,concatenate,attendleft,3.0,75.0,0.0004077223067621616,0.02611085179159136,-0.0257031294848292,False
sub-015,HI,1,20,concatenate,attendleft,34.0,25.0,0.08774280620561595,0.018140275690782172,0.06960253051483378,True
sub-015,HI,1,20,concatenate,attendleft,34.0,25.0,0.2410370780954623,0.030289719439803582,0.21074735865565872,True
sub-016,HI,1,20,concatenate,attendright,50.0,75.0,0.010454894126038347,0.09385277545599345,-0.0833978813299551,False
sub-016,HI,1,20,concatenate,attendright,50.0,75.0,0.07140937315620856,0.07788556380519933,-0.006476190648990771,False
sub-016,HI,1,20,concatenate,attendright,50.0,100.0,0.06113216256909105,0.08824466523188673,-0.027112502662795683,False
sub-016,HI,1,20,concatenate,attendright,50.0,100.0,0.08113155909635375,0.1273133447134521,-0.04618178561709835,False
sub-016,HI,1,20,concatenate,attendleft,50.0,100.0,0.061352573361236465,0.11983152976192094,-0.05847895640068447,False
sub-016,HI,1,20,concatenate,attendleft,50.0,100.0,0.08038072853498539,0.15425426091798874,-0.07387353238300336,False
sub-016,HI,1,20,concatenate,attendright,50.0,100.0,0.057918660755683214,0.03070879798027148,0.027209862775411733,True
sub-016,HI,1,20,concatenate,attendright,50.0,100.0,0.01537313079220142,0.029220836238321408,-0.013847705446119988,False
sub-016,HI,1,20,concatenate,attendleft,50.0,75.0,0.06089462582410701,0.14354342201634002,-0.082648796192233,False
sub-016,HI,1,20,concatenate,attendleft,50.0,75.0,0.030954620781830776,0.09708296246250651,-0.06612834168067575,False
sub-016,HI,1,20,concatenate,attendleft,50.0,100.0,0.0867901764166963,0.108351685382948,-0.021561508966251697,False
sub-016,HI,1,20,concatenate,attendleft,50.0,100.0,0.0638575107547315,0.006221905076579352,0.05763560567815215,True
sub-016,HI,1,20,concatenate,attendleft,50.0,75.0,0.04002090699990835,0.10627571330547514,-0.0662548063055668,False
sub-016,HI,1,20,concatenate,attendleft,50.0,75.0,0.012635585633252221,0.1072216707078061,-0.09458608507455388,False
sub-016,HI,1,20,concatenate,attendleft,50.0,100.0,0.10505107052612059,0.11795433159249825,-0.012903261066377666,False
sub-016,HI,1,20,concatenate,attendleft,50.0,100.0,0.03283204598439304,0.06105471422107303,-0.028222668236679987,False
sub-016,HI,1,20,concatenate,attendright,50.0,100.0,0.08468672931778358,0.010840910321392512,0.07384581899639106,True
sub-016,HI,1,20,concatenate,attendright,50.0,100.0,0.09658800701610254,0.05120614078990398,0.04538186622619856,True
sub-016,HI,1,20,concatenate,attendright,50.0,75.0,0.12143412201299426,0.11822657997580054,0.003207542037193728,True
sub-016,HI,1,20,concatenate,attendright,50.0,75.0,0.03754764975126037,0.08940629340389224,-0.05185864365263187,False
sub-016,HI,1,20,concatenate,attendleft,50.0,100.0,0.035845805403350375,0.21687674508350194,-0.18103093968015155,False
sub-016,HI,1,20,concatenate,attendleft,50.0,100.0,0.05420084092443229,0.13454519653000518,-0.0803443556055729,False
sub-016,HI,1,20,concatenate,attendleft,50.0,100.0,0.01229938514855915,0.21494139942134635,-0.2026420142727872,False
sub-016,HI,1,20,concatenate,attendleft,50.0,100.0,0.03905051886682109,0.1507990912229236,-0.1117485723561025,False
sub-016,HI,1,20,concatenate,attendleft,50.0,100.0,0.03706595102539498,0.08054900862833667,-0.04348305760294169,False
sub-016,HI,1,20,concatenate,attendleft,50.0,100.0,0.07113539099748724,0.15877301279462744,-0.0876376217971402,False
sub-016,HI,1,20,concatenate,attendright,50.0,100.0,0.11859741800659372,0.17912841189940099,-0.060530993892807264,False
sub-016,HI,1,20,concatenate,attendright,50.0,100.0,0.03748847745083483,0.019883475716265052,0.017605001734569775,True
sub-016,HI,1,20,concatenate,attendright,50.0,100.0,0.042448276534868316,0.19942175181422603,-0.1569734752793577,False
sub-016,HI,1,20,concatenate,attendright,50.0,100.0,0.0340905695481768,0.0555360832646943,-0.021445513716517504,False
sub-016,HI,1,20,concatenate,attendleft,50.0,50.0,0.05828349629453623,0.08632673750903631,-0.02804324121450008,False
sub-016,HI,1,20,concatenate,attendleft,50.0,50.0,0.10750065289154459,0.2220025122639445,-0.1145018593723999,False
sub-016,HI,1,20,concatenate,attendright,50.0,100.0,0.23990337815245638,0.04992483374217014,0.18997854441028625,True
sub-016,HI,1,20,concatenate,attendright,50.0,100.0,0.01310685632782608,0.1304311409636292,-0.11732428463580312,False
sub-016,HI,1,20,concatenate,attendright,50.0,100.0,0.1949288490191394,0.0914862989161103,0.1034425501030291,True
sub-016,HI,1,20,concatenate,attendright,50.0,100.0,0.07575285146518608,0.13975534220558702,-0.06400249074040094,False
sub-016,HI,1,20,concatenate,attendright,50.0,100.0,0.15995194646723374,0.06916375100495807,0.09078819546227566,True
sub-016,HI,1,20,concatenate,attendright,50.0,100.0,0.03796616599885203,0.16654822922605197,-0.12858206322719995,False
sub-016,HI,1,20,concatenate,attendright,50.0,75.0,0.17923505544455418,0.17662498490184647,0.0026100705427077042,True
sub-016,HI,1,20,concatenate,attendright,50.0,75.0,0.22763545850896785,0.021855581879029952,0.2057798766299379,True
sub-016,HI,1,20,concatenate,attendleft,50.0,50.0,0.09545823149048506,0.1794131301941416,-0.08395489870365654,False
sub-016,HI,1,20,concatenate,attendleft,50.0,50.0,0.08727744164583637,0.15303128839457675,-0.06575384674874038,False
sub-016,HI,1,20,concatenate,attendright,50.0,50.0,0.11959271410871208,0.006052929579186592,0.1135397845295255,True
sub-016,HI,1,20,concatenate,attendright,50.0,50.0,0.2852685849663906,0.017475770771777706,0.2677928141946129,True
sub-016,HI,1,20,concatenate,attendleft,50.0,100.0,0.19443180197668883,0.022839135313762186,0.17159266666292664,True
sub-016,HI,1,20,concatenate,attendleft,50.0,100.0,0.12107225676431413,0.011499990319710758,0.10957226644460337,True
sub-016,HI,1,20,concatenate,attendleft,50.0,50.0,0.10776961321705437,0.03720871766906873,0.07056089554798564,True
sub-016,HI,1,20,concatenate,attendleft,50.0,50.0,0.015761751683271617,0.07059748995402465,-0.05483573827075303,False
sub-016,HI,1,20,concatenate,attendleft,50.0,100.0,0.0461281358282189,0.15034663848323557,-0.10421850265501667,False
sub-016,HI,1,20,concatenate,attendleft,50.0,100.0,0.0035499907990440447,0.09923185259378449,-0.09568186179474045,False
sub-016,HI,1,20,concatenate,attendleft,50.0,100.0,0.13741364442541007,0.06408843377630002,0.07332521064911005,True
sub-016,HI,1,20,concatenate,attendleft,50.0,100.0,0.003987495009607802,0.022879038027056472,-0.01889154301744867,False
sub-016,HI,1,20,concatenate,attendright,50.0,100.0,0.132897451372785,0.07524188025270219,0.05765557112008281,True
sub-016,HI,1,20,concatenate,attendright,50.0,100.0,0.010507632732321966,0.041593518902690474,-0.031085886170368508,False
sub-016,HI,1,20,concatenate,attendright,50.0,75.0,0.013449049300043883,0.20791889481794962,-0.19446984551790575,False
sub-016,HI,1,20,concatenate,attendright,50.0,75.0,0.11375929903147136,0.08048164946083042,0.033277649570640944,True
sub-016,HI,1,20,concatenate,attendleft,50.0,100.0,0.045326233549406354,0.26429616943585316,-0.2189699358864468,False
sub-016,HI,1,20,concatenate,attendleft,50.0,100.0,0.10132387633355251,0.06631956794101868,0.03500430839253384,True
sub-016,HI,1,20,concatenate,attendright,50.0,100.0,0.07069614403869211,0.03825913824220705,0.032437005796485056,True
sub-016,HI,1,20,concatenate,attendright,50.0,100.0,0.17240333390209148,0.17855738154533418,-0.006154047643242705,False
sub-016,HI,1,20,concatenate,attendleft,50.0,100.0,0.022926493752468923,0.10752176068088978,-0.08459526692842086,False
sub-016,HI,1,20,concatenate,attendleft,50.0,100.0,0.04328437069792289,0.15164033304713145,-0.10835596234920856,False
sub-016,HI,1,20,concatenate,attendright,50.0,100.0,0.033386996571001616,0.06057529592502787,-0.027188299354026252,False
sub-016,HI,1,20,concatenate,attendright,50.0,100.0,0.1358173020997908,0.0305261169492101,0.1052911851505807,True
sub-017,HI,1,20,concatenate,attendleft,1.0,100.0,0.045711150965040456,0.019653851228030983,0.026057299737009473,True
sub-017,HI,1,20,concatenate,attendleft,1.0,100.0,0.06247661980118553,0.04120120016455061,0.021275419636634922,True
sub-017,HI,1,20,concatenate,attendleft,0.0,100.0,0.0851893569824078,0.12438377869939624,-0.039194421716988434,False
sub-017,HI,1,20,concatenate,attendleft,0.0,100.0,0.12389016013937106,0.09046231975049761,0.03342784038887345,True
sub-017,HI,1,20,concatenate,attendright,3.0,100.0,0.15730184017865978,0.1361752272651129,0.021126612913546866,True
sub-017,HI,1,20,concatenate,attendright,3.0,100.0,0.1950924654844543,0.06028526764857966,0.13480719783587464,True
sub-017,HI,1,20,concatenate,attendright,7.0,100.0,0.1577160735321855,0.09448219246826085,0.06323388106392465,True
sub-017,HI,1,20,concatenate,attendright,7.0,100.0,0.2150725993688244,0.09240585960371937,0.12266673976510502,True
sub-017,HI,1,20,concatenate,attendleft,3.0,100.0,0.1811970219554355,0.11702539466284888,0.06417162729258662,True
sub-017,HI,1,20,concatenate,attendleft,3.0,100.0,0.031631640391725946,0.026660406948848366,0.00497123344287758,True
sub-017,HI,1,20,concatenate,attendright,1.0,100.0,0.16815100014336004,0.1360214023194459,0.03212959782391414,True
sub-017,HI,1,20,concatenate,attendright,1.0,100.0,0.10810699955187551,0.03534395597682339,0.07276304357505212,True
sub-017,HI,1,20,concatenate,attendright,1.0,75.0,0.0358520453707038,0.040078692230145575,-0.004226646859441775,False
sub-017,HI,1,20,concatenate,attendright,1.0,75.0,0.01908753067818076,0.170286009843762,-0.15119847916558124,False
sub-017,HI,1,20,concatenate,attendleft,2.0,100.0,0.09467379948092396,0.0979821922964695,-0.003308392815545541,False
sub-017,HI,1,20,concatenate,attendleft,2.0,100.0,0.06375656077870263,0.08807658074916085,-0.024320019970458212,False
sub-017,HI,1,20,concatenate,attendleft,3.0,100.0,0.11641587734921761,0.03659864933717212,0.0798172280120455,True
sub-017,HI,1,20,concatenate,attendleft,3.0,100.0,0.09466628237133942,0.027580593835714023,0.0670856885356254,True
sub-017,HI,1,20,concatenate,attendleft,1.0,100.0,0.09581508583637659,0.12556495712974214,-0.02974987129336555,False
sub-017,HI,1,20,concatenate,attendleft,1.0,100.0,0.04140685544491843,0.08501112489450353,-0.043604269449585106,False
sub-017,HI,1,20,concatenate,attendleft,1.0,100.0,0.11708052153429874,0.3368884255191457,-0.21980790398484698,False
sub-017,HI,1,20,concatenate,attendleft,1.0,100.0,0.10433769265737759,0.06372049899989331,0.040617193657484285,True
sub-017,HI,1,20,concatenate,attendleft,1.0,100.0,0.06723839578196529,0.006625078947454305,0.06061331683451099,True
sub-017,HI,1,20,concatenate,attendleft,1.0,100.0,0.14306242059943292,0.017580413266214626,0.1254820073332183,True
sub-017,HI,1,20,concatenate,attendright,4.0,100.0,0.22973092382949364,0.00885982986466814,0.22087109396482552,True
sub-017,HI,1,20,concatenate,attendright,4.0,100.0,0.04253798301412256,0.06386934698562945,-0.021331363971506888,False
sub-017,HI,1,20,concatenate,attendright,2.0,100.0,0.09688621735610764,0.013617261456580024,0.08326895589952761,True
sub-017,HI,1,20,concatenate,attendright,2.0,100.0,0.03502293316687801,0.09916127571495707,-0.06413834254807907,False
sub-017,HI,1,20,concatenate,attendright,11.0,50.0,0.05774163474886994,0.2623197164078412,-0.20457808165897123,False
sub-017,HI,1,20,concatenate,attendright,11.0,50.0,0.017569083091226477,0.04249039561620187,-0.02492131252497539,False
sub-017,HI,1,20,concatenate,attendright,4.0,75.0,0.0031568446028122795,0.12266582862195442,-0.11950898401914214,False
sub-017,HI,1,20,concatenate,attendright,4.0,75.0,0.24709270080989454,0.016934585139556573,0.23015811567033798,True
sub-017,HI,1,20,concatenate,attendright,0.0,100.0,0.10919660744777293,0.2099488624811906,-0.10075225503341767,False
sub-017,HI,1,20,concatenate,attendright,0.0,100.0,0.023886616700034877,0.10725321120244607,-0.0833665945024112,False
sub-017,HI,1,20,concatenate,attendleft,0.0,100.0,0.15771193760381716,0.035561487759770284,0.12215044984404688,True
sub-017,HI,1,20,concatenate,attendleft,0.0,100.0,0.07331240814542261,0.06571469599110921,0.007597712154313402,True
sub-017,HI,1,20,concatenate,attendright,2.0,100.0,0.06409968947850403,0.056983511494345856,0.007116177984158173,True
sub-017,HI,1,20,concatenate,attendright,2.0,100.0,0.07729009096286345,0.04560739284565158,0.03168269811721187,True
sub-017,HI,1,20,concatenate,attendright,3.0,100.0,0.15385410790718998,0.24623259382416013,-0.09237848591697015,False
sub-017,HI,1,20,concatenate,attendright,3.0,100.0,0.10982888872267982,0.005673724786118222,0.1041551639365616,True
sub-017,HI,1,20,concatenate,attendleft,1.0,75.0,0.017082695181055135,0.057750089240656555,-0.04066739405960142,False
sub-017,HI,1,20,concatenate,attendleft,1.0,75.0,0.016781260887106953,0.08008870075485859,-0.06330743986775164,False
sub-017,HI,1,20,concatenate,attendright,0.0,100.0,0.13306754784134686,0.01610066967657085,0.11696687816477601,True
sub-017,HI,1,20,concatenate,attendright,0.0,100.0,0.07516379040471968,0.13085977564972578,-0.0556959852450061,False
sub-017,HI,1,20,concatenate,attendleft,0.0,100.0,0.03621120135395368,0.010177266105185913,0.026033935248767764,True
sub-017,HI,1,20,concatenate,attendleft,0.0,100.0,0.05799234615642054,0.021176530367179338,0.0368158157892412,True
sub-017,HI,1,20,concatenate,attendleft,0.0,100.0,0.15532494318359222,0.10362481147511002,0.0517001317084822,True
sub-017,HI,1,20,concatenate,attendleft,0.0,100.0,0.04600377285802975,0.1400292791067987,-0.09402550624876893,False
sub-017,HI,1,20,concatenate,attendright,1.0,100.0,0.01931663046967668,0.08919595549441423,-0.06987932502473754,False
sub-017,HI,1,20,concatenate,attendright,1.0,100.0,0.22575680361613998,0.21225569816800333,0.013501105448136652,True
sub-017,HI,1,20,concatenate,attendright,0.0,100.0,0.133771898145857,0.0740317476521178,0.059740150493739194,True
sub-017,HI,1,20,concatenate,attendright,0.0,100.0,0.026720687419058357,0.11700951772040782,-0.09028883030134946,False
sub-017,HI,1,20,concatenate,attendleft,2.0,100.0,0.03132026835352637,0.015704439827524237,0.015615828526002136,True
sub-017,HI,1,20,concatenate,attendleft,2.0,100.0,0.12459442117355657,0.01454095626395997,0.1100534649095966,True
sub-017,HI,1,20,concatenate,attendright,1.0,100.0,0.036106857933711885,0.02515079644489979,0.010956061488812095,True
sub-017,HI,1,20,concatenate,attendright,1.0,100.0,0.27279674811598764,0.06275139600730541,0.21004535210868225,True
sub-017,HI,1,20,concatenate,attendright,0.0,100.0,0.0659176644310241,0.013084216961776715,0.05283344746924739,True
sub-017,HI,1,20,concatenate,attendright,0.0,100.0,0.032336971612519756,0.18943269688320483,-0.15709572527068508,False
sub-017,HI,1,20,concatenate,attendleft,0.0,100.0,0.08019091822650382,0.01592182480461432,0.0642690934218895,True
sub-017,HI,1,20,concatenate,attendleft,0.0,100.0,0.032373418740244055,0.08646313116132225,-0.05408971242107819,False
sub-017,HI,1,20,concatenate,attendleft,2.0,100.0,0.10117970367499744,0.07575528031808323,0.025424423356914208,True
sub-017,HI,1,20,concatenate,attendleft,2.0,100.0,0.0736824870766902,0.21114571971750817,-0.13746323264081797,False
sub-017,HI,1,20,concatenate,attendleft,1.0,75.0,0.012543187289908707,0.05370601614546462,-0.041162828855555916,False
sub-017,HI,1,20,concatenate,attendleft,1.0,75.0,0.0689851869964236,0.09011868423875734,-0.021133497242333737,False
sub-018,HI,1,20,concatenate,attendright,40.0,100.0,0.10000358986215667,0.11675989234633541,-0.01675630248417874,False
sub-018,HI,1,20,concatenate,attendright,40.0,100.0,0.07029208376533826,0.0876744651795028,-0.01738238141416454,False
sub-018,HI,1,20,concatenate,attendleft,59.0,100.0,0.036959245361645764,0.15506252340974414,-0.11810327804809836,False
sub-018,HI,1,20,concatenate,attendleft,59.0,100.0,0.0251916500704422,0.17637218771188623,-0.15118053764144404,False
sub-018,HI,1,20,concatenate,attendright,30.0,100.0,0.05349794029968684,0.02184953274140376,0.031648407558283076,True
sub-018,HI,1,20,concatenate,attendright,30.0,100.0,0.056253000963134694,0.08787171377870004,-0.031618712815565345,False
sub-018,HI,1,20,concatenate,attendright,29.0,75.0,0.06760590020567406,0.019492957667232087,0.04811294253844197,True
sub-018,HI,1,20,concatenate,attendright,29.0,75.0,0.04065587410122032,0.1353760293460716,-0.09472015524485128,False
sub-018,HI,1,20,concatenate,attendright,27.0,75.0,0.005405008792081637,0.12447430179658359,-0.11906929300450195,False
sub-018,HI,1,20,concatenate,attendright,27.0,75.0,0.04227678790872616,0.006501649564780539,0.03577513834394562,True
sub-018,HI,1,20,concatenate,attendright,28.0,100.0,0.15240308207178802,0.20587720255960643,-0.05347412048781841,False
sub-018,HI,1,20,concatenate,attendright,28.0,100.0,0.004870507061592895,0.0530336984722952,-0.048163191410702307,False
sub-018,HI,1,20,concatenate,attendleft,62.0,100.0,0.11078823601441926,0.172718479372068,-0.06193024335764874,False
sub-018,HI,1,20,concatenate,attendleft,62.0,100.0,0.07771566735998843,0.11915241571591566,-0.04143674835592723,False
sub-018,HI,1,20,concatenate,attendleft,40.0,75.0,0.10242912458143168,0.275302567251818,-0.17287344267038635,False
sub-018,HI,1,20,concatenate,attendleft,40.0,75.0,0.05836695150824765,0.036261643720751184,0.02210530778749647,True
sub-018,HI,1,20,concatenate,attendleft,36.0,75.0,0.11198258656092987,0.17807012038771775,-0.06608753382678788,False
sub-018,HI,1,20,concatenate,attendleft,36.0,75.0,0.01203450733974065,0.11311107896313342,-0.10107657162339277,False
sub-018,HI,1,20,concatenate,attendright,28.0,75.0,0.07831004683518744,0.011843240466843583,0.06646680636834386,True
sub-018,HI,1,20,concatenate,attendright,28.0,75.0,0.0397461592302746,0.21346145886727572,-0.1737152996370011,False
sub-018,HI,1,20,concatenate,attendright,24.0,100.0,0.08439435477979129,0.08008376044454611,0.00431059433524518,True
sub-018,HI,1,20,concatenate,attendright,24.0,100.0,0.1269348148222326,0.036468990894748,0.09046582392748459,True
sub-018,HI,1,20,concatenate,attendleft,26.0,75.0,0.04840111514950519,0.08765866815967818,-0.039257553010172995,False
sub-018,HI,1,20,concatenate,attendleft,26.0,75.0,0.04022913140637758,0.1362898455860511,-0.09606071417967352,False
sub-018,HI,1,20,concatenate,attendleft,56.0,100.0,0.14435425872335061,0.01389315183989148,0.13046110688345913,True
sub-018,HI,1,20,concatenate,attendleft,56.0,100.0,0.20374970368725503,0.024800904986921044,0.17894879870033398,True
sub-018,HI,1,20,concatenate,attendleft,27.0,100.0,0.08157277982636528,0.031408035884684264,0.050164743941681016,True
sub-018,HI,1,20,concatenate,attendleft,27.0,100.0,0.15516096872790178,0.13511610662545082,0.02004486210245096,True
sub-018,HI,1,20,concatenate,attendright,26.0,100.0,0.07287378328085774,0.07236282157872802,0.0005109617021297197,True
sub-018,HI,1,20,concatenate,attendright,26.0,100.0,0.025657603261952173,0.19010457540650336,-0.16444697214455117,False
sub-018,HI,1,20,concatenate,attendright,27.0,100.0,0.15460318690046418,0.01995239078355288,0.1346507961169113,True
sub-018,HI,1,20,concatenate,attendright,27.0,100.0,0.06527632624086861,0.05618865299361702,0.009087673247251592,True
sub-018,HI,1,20,concatenate,attendright,25.0,100.0,0.11077632021119582,0.08948212626500146,0.021294193946194362,True
sub-018,HI,1,20,concatenate,attendright,25.0,100.0,0.1889670419416474,0.07233999613194461,0.11662704580970279,True
sub-018,HI,1,20,concatenate,attendright,25.0,100.0,0.06557385281245172,0.05868158888221218,0.006892263930239541,True
sub-018,HI,1,20,concatenate,attendright,25.0,100.0,0.039570975857509606,0.12965816819817247,-0.09008719234066287,False
sub-018,HI,1,20,concatenate,attendleft,24.0,100.0,0.29171990846240176,0.07498107534859748,0.21673883311380426,True
sub-018,HI,1,20,concatenate,attendleft,24.0,100.0,0.10186071573532254,0.1657237232118476,-0.06386300747652507,False
sub-018,HI,1,20,concatenate,attendleft,34.0,100.0,0.10388797200706966,0.1950472625746444,-0.09115929056757473,False
sub-018,HI,1,20,concatenate,attendleft,34.0,100.0,0.10053079258662495,0.15252009389064253,-0.05198930130401758,False
sub-018,HI,1,20,concatenate,attendleft,29.0,100.0,0.026591869123271893,0.20722569345524722,-0.18063382433197533,False
sub-018,HI,1,20,concatenate,attendleft,29.0,100.0,0.16866157569425053,0.07435339717794814,0.09430817851630238,True
sub-018,HI,1,20,concatenate,attendleft,26.0,100.0,0.06813696876252003,0.09378991461711723,-0.02565294585459721,False
sub-018,HI,1,20,concatenate,attendleft,26.0,100.0,0.08055486056105586,0.2134807319809051,-0.13292587141984924,False
sub-018,HI,1,20,concatenate,attendright,10.0,100.0,0.06802150516324747,0.11538094043228353,-0.04735943526903606,False
sub-018,HI,1,20,concatenate,attendright,10.0,100.0,0.030079132009849224,0.0829223008754971,-0.05284316886564787,False
sub-018,HI,1,20,concatenate,attendleft,25.0,100.0,0.2574823305434571,0.28802066253968245,-0.030538331996225354,False
sub-018,HI,1,20,concatenate,attendleft,25.0,100.0,0.11335836019493532,0.0066341454911861665,0.10672421470374915,True
sub-018,HI,1,20,concatenate,attendright,31.0,100.0,0.17167523037858423,0.007356499861794284,0.16431873051678994,True
sub-018,HI,1,20,concatenate,attendright,31.0,100.0,0.1513900579556918,0.038665723120275865,0.11272433483541594,True
sub-018,HI,1,20,concatenate,attendright,25.0,100.0,0.1859274614935878,0.155946377287143,0.029981084206444797,True
sub-018,HI,1,20,concatenate,attendright,25.0,100.0,0.07945356865904335,0.006720602327881183,0.07273296633116216,True
sub-018,HI,1,20,concatenate,attendleft,57.0,50.0,0.007857202460737766,0.019446057185328755,-0.011588854724590989,False
sub-018,HI,1,20,concatenate,attendleft,57.0,50.0,0.04915587834800319,0.04098749961745717,0.008168378730546016,True
sub-018,HI,1,20,concatenate,attendright,62.0,75.0,0.1419318662519535,0.030293693493145743,0.11163817275880776,True
sub-018,HI,1,20,concatenate,attendright,62.0,75.0,0.18521900286644258,0.07985430573070564,0.10536469713573694,True
sub-018,HI,1,20,concatenate,attendleft,56.0,100.0,0.01113201646590506,0.09375011810673939,-0.08261810164083433,False
sub-018,HI,1,20,concatenate,attendleft,56.0,100.0,0.08942679498112154,0.005688514331881616,0.08373828064923992,True
sub-018,HI,1,20,concatenate,attendleft,59.0,100.0,0.060980036139962834,0.09909407648203487,-0.03811404034207204,False
sub-018,HI,1,20,concatenate,attendleft,59.0,100.0,0.026821006055770244,0.1296281814226482,-0.10280717536687796,False
sub-018,HI,1,20,concatenate,attendleft,59.0,100.0,0.07673235321002776,0.0219755666290307,0.05475678658099706,True
sub-018,HI,1,20,concatenate,attendleft,59.0,100.0,0.11990968860380344,0.027448720368665906,0.09246096823513753,True
sub-018,HI,1,20,concatenate,attendright,58.0,50.0,0.05914308306516906,0.27060510289691986,-0.2114620198317508,False
sub-018,HI,1,20,concatenate,attendright,58.0,50.0,0.13346657546277452,0.04218503942553915,0.09128153603723536,True
sub-019,HI,1,20,concatenate,attendright,37.0,100.0,0.0958579440179691,0.06644967177956322,0.029408272238405878,True
sub-019,HI,1,20,concatenate,attendright,37.0,100.0,0.02524548677515063,0.13153763597458146,-0.10629214919943084,False
sub-019,HI,1,20,concatenate,attendright,37.0,100.0,0.09694409634562955,0.07139829341777003,0.025545802927859518,True
sub-019,HI,1,20,concatenate,attendright,37.0,100.0,0.0734236041346551,0.12950377238838676,-0.05608016825373166,False
sub-019,HI,1,20,concatenate,attendleft,31.0,75.0,0.005538718149803012,0.0027260291473057904,0.0028126890024972213,True
sub-019,HI,1,20,concatenate,attendleft,31.0,75.0,0.16695451374918333,0.18924213691614736,-0.022287623166964032,False
sub-019,HI,1,20,concatenate,attendright,33.0,100.0,0.010862775714224898,0.05477405097190851,-0.04391127525768361,False
sub-019,HI,1,20,concatenate,attendright,33.0,100.0,0.02894489037101372,0.058550896328359754,-0.029606005957346034,False
sub-019,HI,1,20,concatenate,attendleft,36.0,100.0,0.03870460069967022,0.07128965069255196,-0.03258504999288173,False
sub-019,HI,1,20,concatenate,attendleft,36.0,100.0,0.040570719150244634,0.009248498685896837,0.031322220464347794,True
sub-019,HI,1,20,concatenate,attendright,36.0,100.0,0.18256931570288998,0.24735589537142166,-0.06478657966853169,False
sub-019,HI,1,20,concatenate,attendright,36.0,100.0,0.18364350288332779,0.13356050081580662,0.05008300206752117,True
sub-019,HI,1,20,concatenate,attendleft,54.0,100.0,0.0012886763919282708,0.05064628962643455,-0.04935761323450628,False
sub-019,HI,1,20,concatenate,attendleft,54.0,100.0,0.18391872674425375,0.11445011174059368,0.06946861500366007,True
sub-019,HI,1,20,concatenate,attendright,41.0,100.0,0.09434737417048822,0.11373868389066678,-0.019391309720178565,False
sub-019,HI,1,20,concatenate,attendright,41.0,100.0,0.14071380218770174,0.05835673331025786,0.08235706887744387,True
sub-019,HI,1,20,concatenate,attendright,61.0,100.0,0.2805775016898115,0.058478331826880676,0.22209916986293082,True
sub-019,HI,1,20,concatenate,attendright,61.0,100.0,0.11526709213160333,0.18130055279687957,-0.06603346066527624,False
sub-019,HI,1,20,concatenate,attendright,59.0,75.0,0.01245621111790674,0.09506189855283358,-0.08260568743492684,False
sub-019,HI,1,20,concatenate,attendright,59.0,75.0,0.12520838153714975,0.01678688660987625,0.1084214949272735,True
sub-019,HI,1,20,concatenate,attendleft,75.0,100.0,0.08220568350969347,0.08806381578357121,-0.005858132273877742,False
sub-019,HI,1,20,concatenate,attendleft,75.0,100.0,0.016792260303730214,0.04417809653503577,-0.027385836231305558,False
sub-019,HI,1,20,concatenate,attendright,76.0,50.0,0.05938199692084259,0.08736184522812387,-0.027979848307281285,False
sub-019,HI,1,20,concatenate,attendright,76.0,50.0,0.06211321160085565,0.16294974235263077,-0.10083653075177512,False
sub-019,HI,1,20,concatenate,attendleft,64.0,100.0,0.12438906198692048,0.09747259065271593,0.02691647133420455,True
sub-019,HI,1,20,concatenate,attendleft,64.0,100.0,0.17037214528391326,0.2559305083394578,-0.08555836305554454,False
sub-019,HI,1,20,concatenate,attendleft,61.0,75.0,0.04670887251328168,0.1484670605149238,-0.10175818800164213,False
