subject,group,window_size,window_dur_s,strategy,attend_side,difficulty,score,r_att,r_ign,delta_r,correct
sub-001,HI,1,5,concatenate,attendright,56.0,100.0,0.2533077420473145,0.3762732724035395,-0.12296553035622504,False
sub-001,HI,1,5,concatenate,attendright,54.0,75.0,0.22574348288169846,0.18551497841401687,0.040228504467681586,True
sub-001,HI,1,5,concatenate,attendright,54.0,75.0,0.05873050084945283,0.3576683515674742,-0.29893785071802137,False
sub-001,HI,1,5,concatenate,attendright,54.0,75.0,0.05682082585134899,0.19672964070706078,-0.1399088148557118,False
sub-001,HI,1,5,concatenate,attendright,54.0,75.0,0.22977723670918299,0.1967420475495443,0.033035189159638684,True
sub-001,HI,1,5,concatenate,attendright,54.0,75.0,0.012468649674820635,0.24660761758865118,-0.23413896791383054,False
sub-001,HI,1,5,concatenate,attendright,54.0,75.0,0.1733409454942107,0.2043778514793928,-0.031036905985182106,False
sub-001,HI,1,5,concatenate,attendright,54.0,75.0,0.15582822344714328,0.1999210696188011,-0.04409284617165782,False
sub-001,HI,1,5,concatenate,attendright,54.0,75.0,0.08249759151556582,0.012534779986263359,0.06996281152930246,True
sub-001,HI,1,5,concatenate,attendright,54.0,75.0,0.06896256818064878,0.027286683483686937,0.04167588469696184,True
sub-001,HI,1,5,concatenate,attendleft,55.0,100.0,0.37259369687975213,0.015683027355647652,0.3569106695241045,True
sub-001,HI,1,5,concatenate,attendleft,55.0,100.0,0.1399117883798817,0.3226545321001412,-0.18274274372025953,False
sub-001,HI,1,5,concatenate,attendleft,55.0,100.0,0.056868293568466975,0.1870192634063333,-0.1301509698378663,False
sub-001,HI,1,5,concatenate,attendleft,55.0,100.0,0.17210433175061318,0.22575812448325205,-0.05365379273263887,False
sub-001,HI,1,5,concatenate,attendleft,55.0,100.0,0.009065750757396436,0.3741585070213327,-0.3650927562639362,False
sub-001,HI,1,5,concatenate,attendleft,55.0,100.0,0.07348472622735945,0.1553573681031329,-0.08187264187577344,False
sub-001,HI,1,5,concatenate,attendleft,55.0,100.0,0.04045320691693574,0.11033404712448812,-0.06988084020755238,False
sub-001,HI,1,5,concatenate,attendleft,55.0,100.0,0.11618191723551434,0.21206104053683886,-0.09587912330132452,False
sub-001,HI,1,5,concatenate,attendleft,55.0,100.0,0.1380052327890941,0.3245334251239284,-0.1865281923348343,False
sub-001,HI,1,5,concatenate,attendright,54.0,75.0,0.26218129250064437,0.2814435877477408,-0.01926229524709644,False
sub-001,HI,1,5,concatenate,attendright,54.0,75.0,0.23028086027471753,0.02508547961957733,0.2051953806551402,True
sub-001,HI,1,5,concatenate,attendright,54.0,75.0,0.1681973506410959,0.1617744364505997,0.006422914190496204,True
sub-001,HI,1,5,concatenate,attendright,54.0,75.0,0.23013888640265842,0.26310209819759334,-0.032963211794934916,False
sub-001,HI,1,5,concatenate,attendright,54.0,75.0,0.26062361369064146,0.054268230578096335,0.20635538311254514,True
sub-001,HI,1,5,concatenate,attendright,54.0,75.0,0.03214276494331077,0.12025468649316502,-0.08811192154985426,False
sub-001,HI,1,5,concatenate,attendright,54.0,75.0,0.10260039412713627,0.23716780398905585,-0.13456740986191956,False
sub-001,HI,1,5,concatenate,attendright,54.0,75.0,0.25592848784869726,0.07078813958313468,0.18514034826556258,True
sub-001,HI,1,5,concatenate,attendright,54.0,75.0,0.21253195865922983,0.14255677149966592,0.06997518715956391,True
sub-001,HI,1,5,concatenate,attendleft,46.0,100.0,0.21785420339656497,0.3516391982687712,-0.13378499487220624,False
sub-001,HI,1,5,concatenate,attendleft,46.0,100.0,0.15502364646345043,0.27349764179747577,-0.11847399533402533,False
sub-001,HI,1,5,concatenate,attendleft,46.0,100.0,0.033819485145175805,0.2568691331661851,-0.2230496480210093,False
sub-001,HI,1,5,concatenate,attendleft,46.0,100.0,0.23059655645798882,0.20254805265748113,0.02804850380050769,True
sub-001,HI,1,5,concatenate,attendleft,46.0,100.0,0.2731081842842364,0.1970215936479007,0.07608659063633569,True
sub-001,HI,1,5,concatenate,attendleft,46.0,100.0,0.10068221415577497,0.1904346456023225,-0.08975243144654754,False
sub-001,HI,1,5,concatenate,attendleft,46.0,100.0,0.48664261959672206,0.08228559679560393,0.4043570228011181,True
sub-001,HI,1,5,concatenate,attendleft,46.0,100.0,0.021597504043563052,0.21874594074517092,-0.19714843670160787,False
sub-001,HI,1,5,concatenate,attendleft,46.0,100.0,0.15831783482039347,0.015252339695345086,0.14306549512504838,True
sub-001,HI,1,5,concatenate,attendleft,55.0,75.0,0.11985068062412343,0.2383696916029771,-0.11851901097885367,False
sub-001,HI,1,5,concatenate,attendleft,55.0,75.0,0.21175523123676548,0.31706434561362834,-0.10530911437686286,False
sub-001,HI,1,5,concatenate,attendleft,55.0,75.0,0.21865715250766593,0.10521475785218472,0.11344239465548121,True
sub-001,HI,1,5,concatenate,attendleft,55.0,75.0,0.14250610487133597,0.23522954029037144,-0.09272343541903547,False
sub-001,HI,1,5,concatenate,attendleft,55.0,75.0,0.17193695000404824,0.40344567466450093,-0.2315087246604527,False
sub-001,HI,1,5,concatenate,attendleft,55.0,75.0,0.001431617028824602,0.21130596186904294,-0.20987434484021833,False
sub-001,HI,1,5,concatenate,attendleft,55.0,75.0,0.1316030872873795,0.2585117711004538,-0.12690868381307432,False
sub-001,HI,1,5,concatenate,attendleft,55.0,75.0,0.1981851629555775,0.1859965521705875,0.012188610784990006,True
sub-001,HI,1,5,concatenate,attendleft,55.0,75.0,0.029814578921467515,0.18270531401703322,-0.1528907350955657,False
sub-001,HI,1,5,concatenate,attendright,43.0,100.0,0.2724109889730697,0.18617389001089016,0.08623709896217954,True
sub-001,HI,1,5,concatenate,attendright,43.0,100.0,0.0992123963801266,0.10893548533978793,-0.009723088959661327,False
sub-001,HI,1,5,concatenate,attendright,43.0,100.0,0.004881449929341471,0.07455631167665266,-0.06967486174731119,False
sub-001,HI,1,5,concatenate,attendright,43.0,100.0,0.34180494667189537,0.0021277029197022315,0.33967724375219316,True
sub-001,HI,1,5,concatenate,attendright,43.0,100.0,0.34467427006277923,0.2605301514730914,0.08414411858968784,True
sub-001,HI,1,5,concatenate,attendright,43.0,100.0,0.22777896607686396,0.17557120374868437,0.052207762328179586,True
sub-001,HI,1,5,concatenate,attendright,43.0,100.0,0.052969469480355275,0.009685284102750496,0.04328418537760478,True
sub-001,HI,1,5,concatenate,attendright,43.0,100.0,0.15345102707410974,0.19257715035052653,-0.03912612327641679,False
sub-001,HI,1,5,concatenate,attendright,43.0,100.0,0.04520919034784749,0.04696854947872141,-0.0017593591308739179,False
sub-002,HI,1,5,concatenate,attendright,74.0,100.0,0.13274238925072804,0.31296390470215213,-0.1802215154514241,False
sub-002,HI,1,5,concatenate,attendright,74.0,100.0,0.19652017731036975,0.28958541269754845,-0.0930652353871787,False
sub-002,HI,1,5,concatenate,attendright,74.0,100.0,0.2946982566733389,0.03392868182274632,0.26076957485059254,True
sub-002,HI,1,5,concatenate,attendright,74.0,100.0,0.2933286291691398,0.06873990113052734,0.22458872803861246,True
sub-002,HI,1,5,concatenate,attendright,74.0,100.0,0.22131719317992518,0.1729587539688174,0.04835843921110777,True
sub-002,HI,1,5,concatenate,attendright,74.0,100.0,0.28736187968870264,0.1429705591662015,0.14439132052250114,True
sub-002,HI,1,5,concatenate,attendright,74.0,100.0,0.4313870113009019,0.19387709591961386,0.23750991538128804,True
sub-002,HI,1,5,concatenate,attendright,74.0,100.0,0.37836988241867386,0.004326735829447792,0.37404314658922605,True
sub-002,HI,1,5,concatenate,attendright,74.0,100.0,0.25692336758143297,0.24396093216883702,0.012962435412595952,True
sub-002,HI,1,5,concatenate,attendleft,77.0,100.0,0.2403222031634548,0.14179014038720336,0.09853206277625143,True
sub-002,HI,1,5,concatenate,attendleft,77.0,100.0,0.22520046949985048,0.12268444139698834,0.10251602810286214,True
sub-002,HI,1,5,concatenate,attendleft,77.0,100.0,0.5295181314374021,0.19331744629750977,0.3362006851398923,True
sub-002,HI,1,5,concatenate,attendleft,77.0,100.0,0.42026874470253656,0.15083977027759676,0.2694289744249398,True
sub-002,HI,1,5,concatenate,attendleft,77.0,100.0,0.2912283238999416,0.2400695196295259,0.051158804270415664,True
sub-002,HI,1,5,concatenate,attendleft,77.0,100.0,0.5312206389822878,0.13588577232586546,0.3953348666564223,True
sub-002,HI,1,5,concatenate,attendleft,77.0,100.0,0.3323168597283864,0.20113532695515246,0.13118153277323397,True
sub-002,HI,1,5,concatenate,attendleft,77.0,100.0,0.3833248897090786,0.3581737075826607,0.02515118212641787,True
sub-002,HI,1,5,concatenate,attendright,77.0,100.0,0.14620923408281666,0.0868199402631678,0.05938929381964886,True
sub-002,HI,1,5,concatenate,attendright,77.0,100.0,0.16338892338355493,0.07882449304022177,0.08456443034333316,True
sub-002,HI,1,5,concatenate,attendright,77.0,100.0,0.440492485530754,0.21478913347994574,0.22570335205080824,True
sub-002,HI,1,5,concatenate,attendright,77.0,100.0,0.48357674181807214,0.2558148166608598,0.22776192515721233,True
sub-002,HI,1,5,concatenate,attendright,77.0,100.0,0.28785213311002406,0.1507077154277415,0.13714441768228255,True
sub-002,HI,1,5,concatenate,attendright,77.0,100.0,0.17020851801586984,0.14763929511010296,0.022569222905766878,True
sub-002,HI,1,5,concatenate,attendright,77.0,100.0,0.09348539888164115,0.1290913145041115,-0.03560591562247034,False
sub-002,HI,1,5,concatenate,attendright,77.0,100.0,0.2794101419712793,0.2607270604256801,0.018683081545599167,True
sub-002,HI,1,5,concatenate,attendright,77.0,100.0,0.35784930613406774,0.05698387693865475,0.300865429195413,True
sub-002,HI,1,5,concatenate,attendright,77.0,100.0,0.19390435829941147,0.28195370955645876,-0.0880493512570473,False
sub-002,HI,1,5,concatenate,attendleft,77.0,100.0,0.2892565424416177,0.003111091645325685,0.286145450796292,True
sub-002,HI,1,5,concatenate,attendleft,77.0,100.0,0.02308444809101799,0.13747020708519442,-0.11438575899417643,False
sub-002,HI,1,5,concatenate,attendleft,77.0,100.0,0.2818445241273049,0.016520451822147307,0.2653240723051576,True
sub-002,HI,1,5,concatenate,attendleft,77.0,100.0,0.3889149785821932,0.13538059125476856,0.2535343873274246,True
sub-002,HI,1,5,concatenate,attendleft,77.0,100.0,0.15354002293640293,0.13393457741057133,0.0196054455258316,True
sub-002,HI,1,5,concatenate,attendleft,77.0,100.0,0.008512613721443773,0.09648178100498815,-0.08796916728354438,False
sub-002,HI,1,5,concatenate,attendleft,77.0,100.0,0.136253746787232,0.29943035940512985,-0.16317661261789784,False
sub-002,HI,1,5,concatenate,attendleft,77.0,100.0,0.059529712790768956,0.24256392656892534,-0.18303421377815637,False
sub-002,HI,1,5,concatenate,attendleft,77.0,100.0,0.058456331376432205,0.09861096246714032,-0.04015463109070812,False
sub-002,HI,1,5,concatenate,attendleft,77.0,100.0,0.13871252769371686,0.08627289557354292,0.05243963212017394,True
sub-002,HI,1,5,concatenate,attendright,76.0,100.0,0.3232973607051976,0.15467813600295205,0.16861922470224555,True
sub-002,HI,1,5,concatenate,attendright,76.0,100.0,0.23157751227439372,0.10403796636245166,0.12753954591194205,True
sub-002,HI,1,5,concatenate,attendright,76.0,100.0,0.2972876446268676,0.21128705270594375,0.08600059192092382,True
sub-002,HI,1,5,concatenate,attendright,76.0,100.0,0.3987993963526863,0.10369362969713307,0.2951057666555532,True
sub-002,HI,1,5,concatenate,attendright,76.0,100.0,0.2586597144846376,0.20010601270818915,0.05855370177644845,True
sub-002,HI,1,5,concatenate,attendright,76.0,100.0,0.11108589311570213,0.15217969258576636,-0.041093799470064224,False
sub-002,HI,1,5,concatenate,attendright,76.0,100.0,0.027667703822178553,0.07272120129749575,-0.0450534974753172,False
sub-002,HI,1,5,concatenate,attendright,76.0,100.0,0.4684062227992298,0.018458713262982467,0.4499475095362473,True
sub-002,HI,1,5,concatenate,attendright,76.0,100.0,0.05615791031917469,0.16945740592437328,-0.11329949560519859,False
sub-002,HI,1,5,concatenate,attendleft,75.0,100.0,0.1300371851599763,0.1122341310057202,0.017803054154256107,True
sub-002,HI,1,5,concatenate,attendleft,75.0,100.0,0.34429906802300153,0.11394242774080013,0.2303566402822014,True
sub-002,HI,1,5,concatenate,attendleft,75.0,100.0,0.1360127813771283,0.5149787889864282,-0.37896600760929994,False
sub-002,HI,1,5,concatenate,attendleft,75.0,100.0,0.45645176467378834,0.2910486288655378,0.16540313580825056,True
sub-002,HI,1,5,concatenate,attendleft,75.0,100.0,0.2278347107980909,0.29223318824646427,-0.06439847744837338,False
sub-002,HI,1,5,concatenate,attendleft,75.0,100.0,0.042024648348223406,0.36327894062032334,-0.32125429227209995,False
sub-002,HI,1,5,concatenate,attendleft,75.0,100.0,0.15116553587867143,0.13883731429658636,0.012328221582085075,True
sub-002,HI,1,5,concatenate,attendleft,75.0,100.0,0.3898316604406778,0.17513021231334192,0.21470144812733588,True
sub-002,HI,1,5,concatenate,attendleft,75.0,100.0,0.20423330104431378,0.1565767353708514,0.04765656567346238,True
sub-002,HI,1,5,concatenate,attendleft,80.0,100.0,0.42559227019248197,0.45470391201023636,-0.029111641817754386,False
sub-002,HI,1,5,concatenate,attendleft,80.0,100.0,0.3998049601692781,0.2014341430234637,0.19837081714581437,True
sub-002,HI,1,5,concatenate,attendleft,80.0,100.0,0.14961511097410607,0.0639135091808289,0.08570160179327717,True
sub-002,HI,1,5,concatenate,attendleft,80.0,100.0,0.21602785751986228,0.17630720967073554,0.03972064784912674,True
sub-002,HI,1,5,concatenate,attendleft,80.0,100.0,0.32226504427276875,0.05833119205475592,0.26393385221801285,True
sub-002,HI,1,5,concatenate,attendleft,80.0,100.0,0.017608186058851085,0.053377780310794876,-0.03576959425194379,False
sub-002,HI,1,5,concatenate,attendleft,80.0,100.0,0.26175592226497935,0.053080666331090806,0.20867525593388853,True
sub-002,HI,1,5,concatenate,attendleft,80.0,100.0,0.50793654446894,0.22329768554910062,0.28463885891983937,True
sub-002,HI,1,5,concatenate,attendleft,80.0,100.0,0.19243312984388425,0.3304160724238251,-0.13798294257994084,False
sub-002,HI,1,5,concatenate,attendright,82.0,100.0,0.1409333746772408,0.3487068422535325,-0.2077734675762917,False
sub-002,HI,1,5,concatenate,attendright,82.0,100.0,0.13066769018463353,0.1987640544010809,-0.06809636421644735,False
sub-002,HI,1,5,concatenate,attendright,82.0,100.0,0.06377582407592673,0.079771293601546,-0.01599546952561927,False
sub-002,HI,1,5,concatenate,attendright,82.0,100.0,0.148187578293735,0.1345943801608339,0.013593198132901108,True
sub-002,HI,1,5,concatenate,attendright,82.0,100.0,0.3697355206077918,0.2780466112345559,0.09168890937323593,True
sub-002,HI,1,5,concatenate,attendright,82.0,100.0,0.11523339305741466,0.0014698876231164924,0.11376350543429817,True
sub-002,HI,1,5,concatenate,attendright,82.0,100.0,0.2796931872911868,0.06542282400216821,0.2142703632890186,True
sub-002,HI,1,5,concatenate,attendright,82.0,100.0,0.09157197864013555,0.054712236740538836,0.03685974189959672,True
sub-002,HI,1,5,concatenate,attendright,82.0,100.0,0.2693694294226827,0.08950654750229403,0.17986288192038868,True
sub-002,HI,1,5,concatenate,attendright,74.0,100.0,0.11440978056822396,0.31191775467300986,-0.1975079741047859,False
sub-002,HI,1,5,concatenate,attendright,74.0,100.0,0.03318519967039445,0.03835282817777522,-0.00516762850738077,False
sub-002,HI,1,5,concatenate,attendright,74.0,100.0,0.23671996845840884,0.10892775608874385,0.12779221236966498,True
sub-002,HI,1,5,concatenate,attendright,74.0,100.0,0.33766342295210794,0.22075135201246165,0.11691207093964628,True
sub-002,HI,1,5,concatenate,attendright,74.0,100.0,0.09714179585447753,0.14437839129062188,-0.04723659543614435,False
sub-002,HI,1,5,concatenate,attendright,74.0,100.0,0.21950171377224242,0.02584809995671038,0.19365361381553203,True
sub-002,HI,1,5,concatenate,attendright,74.0,100.0,0.3677449341156811,0.057121031917261846,0.31062390219841923,True
sub-002,HI,1,5,concatenate,attendright,74.0,100.0,0.02515328670448392,0.048653804777452195,-0.023500518072968275,False
sub-002,HI,1,5,concatenate,attendright,74.0,100.0,0.010455379537588523,0.11105999525580862,-0.1006046157182201,False
sub-002,HI,1,5,concatenate,attendright,78.0,75.0,0.10527714360481517,0.14617955987959366,-0.04090241627477849,False
sub-002,HI,1,5,concatenate,attendright,78.0,75.0,0.2604102493445457,0.019915993985824037,0.24049425535872168,True
sub-002,HI,1,5,concatenate,attendright,78.0,75.0,0.015561151690258084,0.026361768591643724,-0.01080061690138564,False
sub-002,HI,1,5,concatenate,attendright,78.0,75.0,0.07312783264372325,0.1807217739903183,-0.10759394134659506,False
sub-002,HI,1,5,concatenate,attendright,78.0,75.0,0.08629638712043387,0.1974041280757117,-0.11110774095527783,False
sub-002,HI,1,5,concatenate,attendright,78.0,75.0,0.11826997916565693,0.05159572733024161,0.06667425183541531,True
sub-002,HI,1,5,concatenate,attendright,78.0,75.0,0.16940406615076573,0.22622669403212795,-0.05682262788136222,False
sub-002,HI,1,5,concatenate,attendright,78.0,75.0,0.3088784320919436,0.12209747671241412,0.1867809553795295,True
sub-002,HI,1,5,concatenate,attendright,78.0,75.0,0.20839887357544865,0.16029145725391733,0.048107416321531316,True
sub-002,HI,1,5,concatenate,attendleft,76.0,100.0,0.047871487103488014,0.07214648515813528,-0.024274998054647265,False
sub-002,HI,1,5,concatenate,attendleft,76.0,100.0,0.2244292320692803,0.4216713634646811,-0.19724213139540078,False
sub-002,HI,1,5,concatenate,attendleft,76.0,100.0,0.3354136395381203,0.48495588729550565,-0.14954224775738534,False
sub-002,HI,1,5,concatenate,attendleft,76.0,100.0,0.061441200164680715,0.13488183562955336,-0.07344063546487264,False
sub-002,HI,1,5,concatenate,attendleft,76.0,100.0,0.07393115785416195,0.20387435095940226,-0.12994319310524033,False
sub-002,HI,1,5,concatenate,attendleft,76.0,100.0,0.012053506786412692,0.0029152804856244744,0.009138226300788218,True
sub-002,HI,1,5,concatenate,attendleft,76.0,100.0,0.1220665199300463,0.041392893855451085,0.08067362607459522,True
sub-002,HI,1,5,concatenate,attendleft,76.0,100.0,0.0804903114345528,0.284183503832605,-0.20369319239805217,False
sub-002,HI,1,5,concatenate,attendleft,76.0,100.0,0.19536114720974063,0.015550586957638347,0.1798105602521023,True
sub-002,HI,1,5,concatenate,attendleft,76.0,100.0,0.22277093085891717,0.12639463799913625,0.09637629285978092,True
